Date,NG_CT_pair,LE_QS_pair,hedge_ratio,spread,zScore,long entry,long exit,num units long,short entry,short exit,num units short,numUnits,spread pct ch,portfolio_rets,cummulative_rets,LE_QS_pair_NG_CT_pair_pair,sharpe,CAGR
2013-07-15,5.096156609479756,4.7563213000287,-0.8983477259131699,0.823326185886601,-0.1983851467867303,False,False,0.0,False,False,0.0,0.0,8.062690085640674e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-07-16,5.096156609479756,4.7563213000287,-0.8983475805558541,0.8233268772526987,-0.19925699021353951,False,False,0.0,False,False,0.0,0.0,7.379305214985128e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-07-17,5.096156609479756,4.7563213000287,-0.8983474476136167,0.8233275095686938,-0.20011090543956234,False,False,0.0,False,False,0.0,0.0,6.749033617220493e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-07-18,5.096156609479756,4.7563213000287,-0.8983473261064079,0.8233280874960194,-0.20094838307185453,False,False,0.0,False,False,0.0,0.0,6.168515772433619e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-07-19,5.096156609479756,4.7563213000287,-0.898347215118807,0.8233286153887098,-0.2017708058638576,False,False,0.0,False,False,0.0,0.0,5.634470679440645e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-07-20,5.096156609479756,4.7563213000287,-0.898347113797947,0.8233290973032741,-0.2025794542550416,False,False,0.0,False,False,0.0,0.0,5.1437227131204684e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-07-21,5.096156609479756,4.7563213000287,-0.8983470213510555,0.8233295370103937,-0.20337551207245458,False,False,0.0,False,False,0.0,0.0,4.693221106265838e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-07-22,5.096156609479756,4.7563213000287,-0.8983469370427323,0.8233299380078671,-0.20416007227311517,False,False,0.0,False,False,0.0,0.0,4.2800532504307366e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-07-23,5.096156609479756,4.7563213000287,-0.8983468601920594,0.8233303035343589,-0.20586355979127738,False,False,0.0,False,False,0.0,0.0,3.901453285174195e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-07-24,5.096156609479756,4.7563213000287,-0.8983467901696208,0.8233306365835755,-0.20625380930872164,False,False,0.0,False,False,0.0,0.0,3.554806658262817e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-07-25,5.096156609479756,4.7563213000287,-0.8983467263944914,0.8233309399185815,-0.20739968140860204,False,False,0.0,False,False,0.0,0.0,3.237651614314567e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-07-26,5.096156609479756,4.7563213000287,-0.8983466683312443,0.8233312160860402,-0.2086102145056279,False,False,0.0,False,False,0.0,0.0,2.9476783987268824e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-07-27,5.096156609479756,4.7563213000287,-0.8983466154870118,0.8233314674301893,-0.20987432908607614,False,False,0.0,False,False,0.0,0.0,2.6827264233728717e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-07-28,5.096156609479756,4.7563213000287,-0.8983465674086285,0.8233316961064281,-0.21138848893606332,False,False,0.0,False,False,0.0,0.0,2.4407801240286395e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-07-29,5.096156609479756,4.7563213000287,-0.8983465236798763,0.8233319040944229,-0.21286922837536437,False,False,0.0,False,False,0.0,0.0,2.219963812895096e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-07-30,5.096156609479756,4.7563213000287,-0.8983464839188465,0.8233320932106558,-0.21523057575690102,False,False,0.0,False,False,0.0,0.0,2.018535744257394e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-07-31,5.096156609479756,4.7563213000287,-0.8983464477754275,0.8233322651203698,-0.2203685545035198,False,False,0.0,False,False,0.0,0.0,1.8348816682047753e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-01,5.096156609479756,4.7563213000287,-0.8983464149289253,0.823332421348888,-0.22539856531491217,False,False,0.0,False,False,0.0,0.0,1.6675081473332812e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-02,5.096156609479756,4.7563213000287,-0.8983463850858177,0.8233325632922961,-0.23028341366855354,False,False,0.0,False,False,0.0,0.0,1.5150357691536576e-08,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-03,5.096156609479756,4.7584408963967615,-0.8983411536171764,0.8214533251915386,-0.34750503977888264,False,False,0.0,False,False,0.0,0.0,-0.00020054062509325244,-0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-04,5.096156609479756,4.7592997899896465,-0.8983298219360861,0.8207356765979048,-0.39530220254911774,False,False,0.0,False,False,0.0,0.0,-7.657713873569715e-05,-0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-05,5.096156609479756,4.760077326060441,-0.8983119628302721,0.8201222034825282,-0.43676336661974374,False,False,0.0,False,False,0.0,0.0,-6.545674478503001e-05,-0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-06,5.096156609479756,4.761780657561872,-0.8982850102662533,0.8187204226161429,-0.5257531470573487,False,False,0.0,False,False,0.0,0.0,-0.000149545739487654,-0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-07,5.096156609479756,4.7691229688432415,-0.8982327648682824,0.8123740991788599,-0.9140960051137946,False,False,0.0,False,False,0.0,0.0,-0.0006765847151288683,-0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-08,5.096156609479756,4.7691229688432415,-0.8981613151541992,0.8127148516514113,-0.896661974406121,False,False,0.0,False,False,0.0,0.0,3.632911124841488e-05,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-09,5.096156609479756,4.7691229688432415,-0.8980757984356591,0.8131226913980214,-0.8731120915896707,False,False,0.0,False,False,0.0,0.0,4.348346964608547e-05,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-10,5.096156609479756,4.7691229688432415,-0.8979804848029229,0.8135772538331469,-0.8449397083577284,False,False,0.0,False,False,0.0,0.0,4.846734536677127e-05,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-11,5.096156609479756,4.7691229688432415,-0.8978788744747336,0.8140618459831863,-0.8136143011066007,False,False,0.0,False,False,0.0,0.0,5.167190884174213e-05,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-12,5.096156609479756,4.7691229688432415,-0.8977737976594268,0.8145629702365591,-0.7801068889241042,False,False,0.0,False,False,0.0,0.0,5.343757725271356e-05,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-13,5.096156609479756,4.7691229688432415,-0.8976675104729556,0.8150698668988525,-0.7494635164095897,False,False,0.0,False,False,0.0,0.0,5.4056042193042814e-05,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-14,5.096156609479756,4.7691229688432415,-0.8975617833680855,0.8155740924631179,-0.7198843986998623,False,False,0.0,False,False,0.0,0.0,5.377408472850723e-05,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-15,5.096156609479756,4.7691229688432415,-0.897457980411713,0.8160691415265875,-0.6870100099679978,False,False,0.0,False,False,0.0,0.0,5.2798227027935966e-05,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-16,5.096156609479756,4.7691229688432415,-0.89735712893142,0.8165501146376952,-0.6543836162125859,False,False,0.0,False,False,0.0,0.0,5.129962284200869e-05,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-17,5.096156609479756,4.7691229688432415,-0.8972599797666183,0.8170134309509542,-0.622812820922474,False,False,0.0,False,False,0.0,0.0,4.941882646266141e-05,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-18,5.0980070652048015,4.7691229688432415,-0.897172276515473,0.8192821542654789,-0.4806700817507486,False,False,0.0,False,False,0.0,0.0,0.00024195245425555985,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-19,5.100033978069411,4.7691229688432415,-0.8970988144678288,0.8216594166688473,-0.33241675082724037,False,False,0.0,False,False,0.0,0.0,0.0002534824958161604,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-20,5.106823570905754,4.7691229688432415,-0.8970564754971605,0.8286509292626816,0.09457067040511641,False,True,0.0,False,False,0.0,0.0,0.0007449670128247654,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-21,5.153568605993262,4.7691229688432415,-0.8971699523414336,0.8748547793257346,2.9124187737546565,False,False,0.0,True,False,-1.0,-1.0,0.004898480340565802,0.0,1.9912300081205982,1.9912300081205982,1.3906150046652221,0.018
2013-08-22,5.209392808457358,4.7691229688432415,-0.8975586833281529,0.9288250759123668,5.968617172278752,False,False,0.0,False,False,-1.0,-1.0,0.005687093887635043,-0.005687093887635043,1.9855429142329633,1.9855429142329633,1.3906150046652221,0.018
2013-08-23,5.209392808457358,4.7691229688432415,-0.8981548098839965,0.9259820750625556,5.615921674920316,False,False,0.0,False,False,-1.0,-1.0,-0.0002994901176746103,0.0002994901176746103,1.9858424043506377,1.9858424043506377,1.3906150046652221,0.018
2013-08-24,5.209392808457358,4.7691229688432415,-0.8989030017624526,0.9224138559899089,5.2746470403521135,False,False,0.0,False,False,-1.0,-1.0,-0.0003757455123365151,0.0003757455123365151,1.9862181498629743,1.9862181498629743,1.3906150046652221,0.018
2013-08-25,5.209392808457358,4.7691229688432415,-0.8997583910721646,0.9183343991856585,4.949448061430852,False,False,0.0,False,False,-1.0,-1.0,-0.00042939611085393304,0.00042939611085393304,1.9866475459738282,1.9866475459738282,1.3906150046652221,0.018
2013-08-26,5.209392808457358,4.7691229688432415,-0.9006848231470969,0.9139161306980261,4.632391665065888,False,False,0.0,False,False,-1.0,-1.0,-0.0004648426255657115,0.0004648426255657115,1.9871123885993938,1.9871123885993938,1.3906150046652221,0.018
2013-08-27,5.209392808457358,4.7691229688432415,-0.9016533796886768,0.909296965448954,4.312839562743042,False,False,0.0,False,False,-1.0,-1.0,-0.00048574275845632867,0.00048574275845632867,1.9875981313578501,1.9875981313578501,1.3906150046652221,0.018
2013-08-28,5.209392808457358,4.7691229688432415,-0.9026411348086747,0.9045862398185793,4.017678519677329,False,False,0.0,False,False,-1.0,-1.0,-0.0004951258055107571,0.0004951258055107571,1.988093257163361,1.988093257163361,1.3906150046652221,0.018
2013-08-29,5.209392808457358,4.767956608727321,-0.903631970212233,0.9009147842266527,3.7590186060559807,False,False,0.0,False,False,-1.0,-1.0,-0.00038574337228000665,0.00038574337228000665,1.9884790005356412,1.9884790005356412,1.3906150046652221,0.018
2013-08-30,5.209392808457358,4.766915872239784,-0.9046132173652005,0.8971777043612859,3.511894926598043,False,False,0.0,False,False,-1.0,-1.0,-0.0003924841160955434,0.0003924841160955434,1.9888714846517366,1.9888714846517366,1.3906150046652221,0.018
2013-08-31,5.209392808457358,4.769741769962142,-0.9055690599265311,0.890062237740433,3.11146336636808,False,False,0.0,False,False,-1.0,-1.0,-0.0007467387117569387,0.0007467387117569387,1.9896182233634936,1.9896182233634936,1.3906150046652221,0.018
2013-09-01,5.209392808457358,4.771078773227647,-0.9064898348254381,0.8844583993750739,2.799351993813868,False,False,0.0,False,False,-1.0,-1.0,-0.0005877539376926529,0.0005877539376926529,1.9902059773011862,1.9902059773011862,1.3906150046652221,0.018
2013-09-02,5.209392808457358,4.7722875605122965,-0.9073685990714249,0.8791689303093282,2.5135606647552295,False,False,0.0,False,False,-1.0,-1.0,-0.0005544739625830712,0.0005544739625830712,1.9907604512637693,1.9907604512637693,1.3906150046652221,0.018
2013-09-03,5.209392808457358,4.7722875605122965,-0.9082025211569705,0.8751892143140418,2.2977723741141425,False,False,0.0,False,False,-1.0,-1.0,-0.000417003803115758,0.000417003803115758,1.991177455066885,1.991177455066885,1.3906150046652221,0.018
2013-09-04,5.209392808457358,4.7722875605122965,-0.9089900554438821,0.8714308742331367,2.1135298293323013,False,False,0.0,False,False,-1.0,-1.0,-0.0003936525018917996,0.0003936525018917996,1.9915711075687768,1.9915711075687768,1.3906150046652221,0.018
2013-09-05,5.209392808457358,4.774022943833817,-0.9097274644782524,0.8663330204024176,1.8643927041213413,False,False,0.0,False,False,-1.0,-1.0,-0.0005336696287381133,0.0005336696287381133,1.9921047771975149,1.9921047771975149,1.3906150046652221,0.018
2013-09-06,5.209392808457358,4.778501594093274,-0.9104070511556707,0.8590112632362299,1.5063717827616767,False,False,0.0,False,False,-1.0,-1.0,-0.000765892258050038,0.000765892258050038,1.992870669455565,1.992870669455565,1.3906150046652221,0.018
2013-09-07,5.209392808457358,4.780239956856008,-0.9110283575509757,0.8544586518632826,1.2848968639779217,False,False,0.0,False,False,-1.0,-1.0,-0.00047599913612141824,0.00047599913612141824,1.9933466685916863,1.9933466685916863,1.3906150046652221,0.018
2013-09-08,5.209392808457358,4.780132886497547,-0.9115954843298534,0.8518452546295663,1.1588123730940054,False,False,0.0,False,False,-1.0,-1.0,-0.0002731695959994579,0.0002731695959994579,1.9936198381876857,1.9936198381876857,1.3906150046652221,0.018
2013-09-09,5.209392808457358,4.78003563213462,-0.912112525514873,0.8494624359799676,1.0434934666971398,False,False,0.0,False,False,-1.0,-1.0,-0.00024900597508777035,0.00024900597508777035,1.9938688441627734,1.9938688441627734,1.3906150046652221,0.018
2013-09-10,5.209392808457358,4.78003563213462,-0.9125832761602962,0.8472122311209942,0.9341514470040116,False,False,0.0,False,False,-1.0,-1.0,-0.00023509247312601862,0.00023509247312601862,1.9941039366358995,1.9941039366358995,1.3906150046652221,0.018
2013-09-11,5.209392808457358,4.78003563213462,-0.9130114106780349,0.8451657328708562,0.8344151372630626,False,False,0.0,False,False,-1.0,-1.0,-0.00021376431014864943,0.00021376431014864943,1.9943177009460482,1.9943177009460482,1.3906150046652221,0.018
2013-09-12,5.209392808457358,4.78003563213462,-0.9134004359599186,0.8433061781616509,0.743538966555888,False,False,0.0,False,False,-1.0,-1.0,-0.00019419964515609103,0.00019419964515609103,1.9945119005912044,1.9945119005912044,1.3906150046652221,0.018
2013-09-13,5.209392808457358,4.78003563213462,-0.9137536627995068,0.8416177412821932,0.6608160507214538,False,False,0.0,False,False,-1.0,-1.0,-0.00017629813963620437,0.00017629813963620437,1.9946881987308405,1.9946881987308405,1.3906150046652221,0.018
2013-09-14,5.209392808457358,4.78003563213462,-0.9140741906678894,0.8400856066502325,0.5855790442311084,False,False,0.0,False,False,-1.0,-1.0,-0.00015995225138264613,0.00015995225138264613,1.9948481509822231,1.9948481509822231,1.3906150046652221,0.018
2013-09-15,5.209392808457358,4.78003563213462,-0.9143649020913012,0.8386959956876554,0.5172007943324157,False,False,0.0,False,False,-1.0,-1.0,-0.00014505197941969478,0.00014505197941969478,1.9949932029616428,1.9949932029616428,1.3906150046652221,0.018
2013-09-16,5.209392808457358,4.78003563213462,-0.9146284638004281,0.8374361613267629,0.4550946047338675,False,False,0.0,False,False,-1.0,-1.0,-0.00013148819659820963,0.00013148819659820963,1.995124691158241,1.995124691158241,1.3906150046652221,0.018
2013-09-17,5.209392808457358,4.78003563213462,-0.9148673325305807,0.8362943602852297,0.39871402798107547,False,False,0.0,False,False,-1.0,-1.0,-0.00011915492651696683,0.00011915492651696683,1.9952438460847581,1.9952438460847581,1.3906150046652221,0.018
2013-09-18,5.209392808457358,4.78003563213462,-0.915083763895272,0.8352598106500944,0.34755218347629036,False,False,0.0,False,False,-1.0,-1.0,-0.00010795083730656971,0.00010795083730656971,1.9953517969220647,1.9953517969220647,1.3906150046652221,0.018
2013-09-19,5.209392808457358,4.78003563213462,-0.915279823170261,0.8343226403296367,0.3011406469129222,False,False,0.0,False,False,-1.0,-1.0,-9.778015969671099e-05,9.778015969671099e-05,1.9954495770817613,1.9954495770817613,1.3906150046652221,0.018
2013-09-20,5.209392808457358,4.78003563213462,-0.915457397140002,0.8334738304269349,0.2590479832020952,False,False,0.0,False,False,-1.0,-1.0,-8.85531865430087e-05,8.85531865430087e-05,1.9955381302683044,1.9955381302683044,1.3906150046652221,0.018
2013-09-21,5.209392808457358,4.78003563213462,-0.9156182063964998,0.8327051564508983,0.2208780050758218,False,False,0.0,False,False,-1.0,-1.0,-8.018647237595227e-05,8.018647237595227e-05,1.9956183167406802,1.9956183167406802,1.3906150046652221,0.018
2013-09-22,5.209392808457358,4.78003563213462,-0.9157638176596421,0.8320091294246383,0.1862678389083456,False,False,0.0,False,False,-1.0,-1.0,-7.260282193583864e-05,7.260282193583864e-05,1.995690919562616,1.995690919562616,1.3906150046652221,0.018
2013-09-23,5.209392808457358,4.78003563213462,-0.9158956558219588,0.8313789383110892,0.15488587219086386,False,False,0.0,False,False,-1.0,-1.0,-6.573113404644914e-05,6.573113404644914e-05,1.9957566506966624,1.9957566506966624,1.3906150046652221,0.018
2013-09-24,5.209392808457358,4.78003563213462,-0.9160150155201752,0.8308083947005738,0.1264296466665781,False,False,0.0,False,False,-1.0,-1.0,-5.950614997223526e-05,5.950614997223526e-05,1.9958161568466348,1.9958161568466348,1.3906150046652221,0.018
2013-09-25,5.209392808457358,4.78003563213462,-0.9161230721091107,0.8302918803551753,0.10062374954836553,False,False,0.0,False,False,-1.0,-1.0,-5.386814233700346e-05,5.386814233700346e-05,1.9958700249889718,1.9958700249889718,1.3906150046652221,0.018
2013-09-26,5.209392808457358,4.78003563213462,-0.9162208919668107,0.8298242979498394,0.07721774386874417,False,False,0.0,False,False,-1.0,-1.0,-4.87625708126674e-05,4.87625708126674e-05,1.9959187875597844,1.9959187875597844,1.3906150046652221,0.018
